"deezer_6870","musico_7299","6.0"
"deezer_8942","musico_2522","31.0"
"deezer_17428","musico_10784","19.0"
"deezer_4829","musico_6793","6.0"
"deezer_23125","musico_4239","2.0"
"deezer_20330","musico_7869","5.0"
"deezer_9205","musico_7840","6.0"
"deezer_3024","musico_9293","7.0"
"deezer_4407","musico_9231","4.0"
"deezer_21209","musico_7545","3.0"
"deezer_3892","musico_329","6.0"
"deezer_23909","musico_2932","4.0"
"deezer_21665","musico_3965","9.0"
"deezer_9817","musico_1381","14.0"
"deezer_13709","musico_6429","3.0"
"deezer_11182","musico_6816","4.0"
"deezer_20234","musico_563","3.0"
"deezer_4731","musico_5609","7.0"
"deezer_14083","musico_287","10.0"
"deezer_20875","musico_7889","1.0"
"deezer_26084","musico_4013","4.0"
"deezer_9550","musico_7447","4.0"
"deezer_21831","musico_500","4.0"
"deezer_11107","musico_1256","5.0"
"deezer_9421","musico_7662","4.0"
"deezer_5451","musico_1585","2.0"
"deezer_21018","musico_7831","5.0"
"deezer_14808","musico_526","3.0"
"deezer_9559","musico_7670","5.0"
"deezer_12638","musico_5602","7.0"
"deezer_12743","musico_3070","8.0"
"deezer_6653","musico_3598","9.0"
"deezer_10490","musico_5718","3.0"
"deezer_10640","musico_3620","6.0"
"deezer_7378","musico_430","3.0"
"deezer_13","musico_4944","13.0"
"deezer_23939","musico_870","3.0"
"deezer_14028","musico_2027","5.0"
"deezer_10640","musico_4439","6.0"
"deezer_19073","musico_10342","5.0"
"deezer_3962","musico_8051","6.0"
"deezer_5053","musico_3182","6.0"
"deezer_23401","musico_229","3.0"
"deezer_1940","musico_6931","4.0"
"deezer_14646","musico_9537","5.0"
"deezer_22316","musico_6928","20.0"
"deezer_6551","musico_9856","4.0"
"deezer_12567","musico_207","4.0"
"deezer_17406","musico_6975","5.0"
"deezer_6416","musico_2670","4.0"
"deezer_19905","musico_9759","3.0"
"deezer_5029","musico_9900","3.0"
"deezer_14983","musico_9088","5.0"
"deezer_5299","musico_3410","5.0"
"deezer_22408","musico_9499","20.0"
"deezer_8475","musico_1092","8.0"
"deezer_8428","musico_5886","6.0"
"deezer_7431","musico_7446","13.0"
"deezer_26534","musico_4922","10.0"
"deezer_3402","musico_5083","3.0"
"deezer_1775","musico_8477","3.0"
"deezer_21045","musico_3685","4.0"
"deezer_22416","musico_8783","21.0"
"deezer_15846","musico_2352","6.0"
"deezer_1665","musico_3584","3.0"
"deezer_18919","musico_3097","2.0"
"deezer_8356","musico_6254","7.0"
"deezer_13733","musico_758","6.0"
"deezer_11406","musico_6156","4.0"
"deezer_5914","musico_3947","6.0"
"deezer_8519","musico_4585","6.0"
"deezer_9181","musico_2256","4.0"
"deezer_16134","musico_3393","13.0"
"deezer_5427","musico_3648","5.0"
"deezer_14387","musico_8727","6.0"
"deezer_11158","musico_6255","3.0"
"deezer_944","musico_3767","23.0"
"deezer_10250","musico_10310","5.0"
"deezer_7170","musico_6543","3.0"
"deezer_6125","musico_4771","8.0"
"deezer_5046","musico_8582","3.0"
"deezer_2533","musico_2271","4.0"
"deezer_11499","musico_4759","15.0"
"deezer_6002","musico_1350","8.0"
"deezer_13466","musico_5502","7.0"
"deezer_3267","musico_3584","3.0"
"deezer_18877","musico_4402","17.0"
"deezer_6712","musico_1616","2.0"
"deezer_24515","musico_1083","9.0"
"deezer_9621","musico_6616","7.0"
"deezer_10252","musico_6060","6.0"
"deezer_18003","musico_10267","12.0"
"deezer_6122","musico_6793","3.0"
"deezer_2493","musico_1138","5.0"
"deezer_4154","musico_8797","9.0"
"deezer_10754","musico_7387","22.0"
"deezer_11781","musico_8164","5.0"
"deezer_14469","musico_6383","3.0"
"deezer_11309","musico_9900","3.0"
"deezer_12341","musico_5968","2.0"
"deezer_15053","musico_8852","6.0"
"deezer_1924","musico_7459","4.0"
"deezer_6003","musico_7642","5.0"
"deezer_20400","musico_7463","1.0"
"deezer_14224","musico_3212","6.0"
"deezer_23224","musico_3759","6.0"
"deezer_1155","musico_224","7.0"
"deezer_8659","musico_349","5.0"
"deezer_9243","musico_3812","7.0"
"deezer_15909","musico_171","5.0"
"deezer_9220","musico_3839","9.0"
"deezer_23128","musico_9759","5.0"
"deezer_8634","musico_3692","4.0"
"deezer_441","musico_5542","4.0"
"deezer_3436","musico_4901","4.0"
"deezer_6632","musico_3184","6.0"
"deezer_9298","musico_6156","4.0"
"deezer_23437","musico_9987","16.0"
"deezer_11401","musico_1739","5.0"
"deezer_18764","musico_5980","5.0"
"deezer_12389","musico_5172","1.0"
"deezer_10326","musico_8996","2.0"
"deezer_1444","musico_1091","7.0"
"deezer_8733","musico_4817","10.0"
"deezer_1940","musico_4117","6.0"
"deezer_21067","musico_1461","5.0"
"deezer_8667","musico_9468","2.0"
"deezer_4842","musico_10522","23.0"
"deezer_10933","musico_3212","5.0"
"deezer_24205","musico_4126","14.0"
"deezer_137","musico_264","6.0"
"deezer_16440","musico_1822","5.0"
"deezer_17581","musico_1061","5.0"
"deezer_17728","musico_659","6.0"
"deezer_3187","musico_5708","8.0"
"deezer_11243","musico_9400","14.0"
"deezer_15129","musico_8571","4.0"
"deezer_6188","musico_4401","6.0"
"deezer_9623","musico_372","4.0"
"deezer_11202","musico_3599","7.0"
"deezer_19575","musico_7794","6.0"
"deezer_20504","musico_8896","8.0"
"deezer_2893","musico_6821","4.0"
"deezer_5053","musico_7059","5.0"
"deezer_22881","musico_6430","2.0"
"deezer_16115","musico_207","5.0"
"deezer_729","musico_1038","8.0"
"deezer_14410","musico_2067","6.0"
"deezer_8254","musico_4102","7.0"
"deezer_17012","musico_7216","7.0"
"deezer_24550","musico_6546","7.0"
"deezer_16525","musico_712","6.0"
"deezer_14509","musico_870","5.0"
"deezer_19754","musico_9291","4.0"
"deezer_4643","musico_2067","4.0"
"deezer_3243","musico_6310","5.0"
"deezer_9908","musico_5609","8.0"
"deezer_5771","musico_1564","6.0"
"deezer_3578","musico_3726","4.0"
"deezer_909","musico_1219","5.0"
"deezer_8921","musico_310","4.0"
"deezer_4954","musico_2483","7.0"
"deezer_9377","musico_3810","4.0"
"deezer_15140","musico_9843","2.0"
"deezer_12177","musico_954","6.0"
"deezer_6111","musico_3138","7.0"
"deezer_15846","musico_631","4.0"
"deezer_13238","musico_427","6.0"
"deezer_16581","musico_2824","2.0"
"deezer_5390","musico_167","5.0"
"deezer_18452","musico_3730","11.0"
"deezer_7875","musico_5675","2.0"
"deezer_3819","musico_159","1.0"
"deezer_14315","musico_2052","9.0"
"deezer_19817","musico_7688","4.0"
"deezer_509","musico_372","9.0"
"deezer_19271","musico_6677","11.0"
"deezer_7224","musico_2975","9.0"
"deezer_12505","musico_1862","38.0"
"deezer_12589","musico_8742","5.0"
"deezer_15632","musico_186","5.0"
"deezer_11381","musico_9364","8.0"
"deezer_4841","musico_1565","5.0"
"deezer_7561","musico_6067","7.0"
"deezer_4837","musico_7204","3.0"
"deezer_3243","musico_1497","4.0"
"deezer_17085","musico_7242","5.0"
"deezer_7736","musico_2231","4.0"
"deezer_6599","musico_9329","3.0"
"deezer_5680","musico_3602","5.0"
"deezer_24662","musico_7703","6.0"
"deezer_3514","musico_335","5.0"
"deezer_1632","musico_4698","4.0"
"deezer_14907","musico_422","5.0"
"deezer_13358","musico_875","3.0"
"deezer_12251","musico_6821","3.0"
"deezer_6089","musico_378","4.0"
"deezer_2784","musico_2418","4.0"
"deezer_22106","musico_4147","11.0"
"deezer_11584","musico_11242","6.0"
"deezer_12838","musico_2136","7.0"
"deezer_11863","musico_4117","6.0"
"deezer_2812","musico_8310","3.0"
"deezer_11795","musico_10083","24.0"
"deezer_5759","musico_4467","4.0"
"deezer_9807","musico_3067","6.0"
"deezer_9355","musico_3730","11.0"
"deezer_6086","musico_8826","5.0"
"deezer_3356","musico_3197","3.0"
"deezer_4337","musico_6504","8.0"
"deezer_16548","musico_957","6.0"
"deezer_501","musico_552","7.0"
"deezer_20413","musico_1939","4.0"
"deezer_25553","musico_8693","21.0"
"deezer_20892","musico_4984","20.0"
"deezer_6230","musico_9440","5.0"
"deezer_22140","musico_375","5.0"
"deezer_19726","musico_8188","9.0"
"deezer_3197","musico_4968","5.0"
"deezer_21984","musico_302","7.0"
"deezer_4894","musico_8801","6.0"
"deezer_5743","musico_4035","5.0"
"deezer_17296","musico_6866","5.0"
"deezer_10488","musico_1173","3.0"
"deezer_958","musico_1641","5.0"
"deezer_3148","musico_2107","4.0"
"deezer_3121","musico_2212","6.0"
"deezer_17554","musico_2593","7.0"
"deezer_10657","musico_1219","5.0"
"deezer_3436","musico_6922","7.0"
"deezer_13335","musico_1583","11.0"
"deezer_19647","musico_2652","8.0"
"deezer_11209","musico_10025","2.0"
"deezer_11053","musico_3975","2.0"
"deezer_4570","musico_3427","8.0"
"deezer_7278","musico_3749","4.0"
"deezer_12334","musico_2281","3.0"
"deezer_15765","musico_937","8.0"
"deezer_4455","musico_346","4.0"
"deezer_14661","musico_5469","8.0"
"deezer_25792","musico_8442","18.0"
"deezer_11694","musico_9281","4.0"
"deezer_18750","musico_2870","2.0"
"deezer_24985","musico_3664","7.0"
"deezer_6289","musico_4698","3.0"
"deezer_18693","musico_3407","5.0"
"deezer_20529","musico_3220","7.0"
"deezer_2625","musico_9900","2.0"
"deezer_8850","musico_3926","7.0"
"deezer_15268","musico_5617","6.0"
"deezer_12121","musico_10654","26.0"
"deezer_10446","musico_2259","1.0"
"deezer_8741","musico_6385","6.0"
"deezer_24839","musico_10890","20.0"
"deezer_13109","musico_7688","3.0"
"deezer_12157","musico_1774","7.0"
"deezer_14439","musico_1585","7.0"
"deezer_7780","musico_5609","6.0"
"deezer_13622","musico_1705","5.0"
"deezer_6416","musico_2230","4.0"
"deezer_1155","musico_8611","6.0"
"deezer_15317","musico_3024","6.0"
"deezer_6295","musico_9500","6.0"
"deezer_14026","musico_2024","5.0"
"deezer_3622","musico_2057","3.0"
"deezer_3321","musico_923","4.0"
"deezer_9940","musico_7447","4.0"
"deezer_24752","musico_805","8.0"
"deezer_6286","musico_8125","6.0"
"deezer_20822","musico_5609","7.0"
"deezer_16508","musico_4451","2.0"
"deezer_2864","musico_56","4.0"
"deezer_19035","musico_5750","7.0"
"deezer_4432","musico_7831","5.0"
"deezer_10038","musico_4349","3.0"
"deezer_3572","musico_8051","7.0"
"deezer_12260","musico_7688","4.0"
"deezer_6904","musico_2134","6.0"
"deezer_23128","musico_2302","6.0"
"deezer_7610","musico_3743","16.0"
"deezer_16961","musico_1646","7.0"
"deezer_11346","musico_2359","6.0"
"deezer_9821","musico_5980","6.0"
"deezer_19855","musico_11061","19.0"
"deezer_24202","musico_8435","18.0"
"deezer_23389","musico_8826","20.0"
"deezer_13377","musico_5102","10.0"
"deezer_22730","musico_8872","2.0"
"deezer_11107","musico_8137","6.0"
"deezer_25068","musico_3915","2.0"
"deezer_11118","musico_8106","6.0"
"deezer_1645","musico_8553","2.0"
"deezer_3435","musico_1976","7.0"
"deezer_14980","musico_1831","2.0"
"deezer_23174","musico_9766","9.0"
"deezer_12074","musico_10260","7.0"
"deezer_14847","musico_3495","1.0"
"deezer_11234","musico_1032","11.0"
"deezer_9981","musico_8835","7.0"
"deezer_4099","musico_552","4.0"
"deezer_11112","musico_6383","7.0"
"deezer_16766","musico_3951","6.0"
"deezer_14807","musico_3016","6.0"
"deezer_6529","musico_2708","16.0"
"deezer_9359","musico_4239","7.0"
"deezer_411","musico_5353","13.0"
"deezer_14671","musico_2024","6.0"
"deezer_3546","musico_2004","2.0"
"deezer_14090","musico_4117","4.0"
"deezer_7738","musico_229","5.0"
"deezer_5896","musico_6476","5.0"
"deezer_12343","musico_9482","8.0"
"deezer_21589","musico_6632","6.0"
"deezer_2403","musico_3397","4.0"
"deezer_14065","musico_3050","5.0"
"deezer_9205","musico_3799","5.0"
"deezer_481","musico_3098","5.0"
"deezer_90","musico_2783","5.0"
"deezer_25347","musico_11257","13.0"
"deezer_12114","musico_10533","5.0"
"deezer_9550","musico_5029","3.0"
"deezer_24245","musico_1072","8.0"
"deezer_638","musico_5052","3.0"
"deezer_24861","musico_9431","17.0"
"deezer_20306","musico_3759","6.0"
"deezer_15992","musico_10921","2.0"
"deezer_2094","musico_6","1.0"
"deezer_5522","musico_2513","7.0"
"deezer_13019","musico_8182","5.0"
"deezer_6330","musico_2281","5.0"
"deezer_447","musico_9456","6.0"
"deezer_21314","musico_2662","7.0"
"deezer_13078","musico_3653","5.0"
"deezer_8213","musico_9231","5.0"
"deezer_22767","musico_9413","8.0"
"deezer_866","musico_10934","6.0"
"deezer_2492","musico_4635","5.0"
"deezer_4323","musico_2204","7.0"
"deezer_846","musico_5663","23.0"
"deezer_11148","musico_6462","7.0"
"deezer_22089","musico_10400","13.0"
"deezer_23669","musico_8749","7.0"
"deezer_6941","musico_6846","10.0"
"deezer_11969","musico_5690","3.0"
"deezer_18895","musico_2488","5.0"
"deezer_14009","musico_7125","4.0"
"deezer_14508","musico_3414","7.0"
"deezer_18497","musico_4458","4.0"
"deezer_1356","musico_8330","8.0"
"deezer_14944","musico_7594","8.0"
"deezer_566","musico_10533","3.0"
"deezer_6237","musico_7680","3.0"
"deezer_5129","musico_430","5.0"
"deezer_8137","musico_658","9.0"
"deezer_23186","musico_3795","9.0"
"deezer_8134","musico_5830","5.0"
"deezer_7292","musico_5351","7.0"
"deezer_12961","musico_7299","5.0"
"deezer_4671","musico_10921","5.0"
"deezer_14117","musico_6821","4.0"
"deezer_2405","musico_1196","4.0"
"deezer_16394","musico_5464","10.0"
"deezer_11742","musico_9512","19.0"
"deezer_22568","musico_5265","14.0"
"deezer_1156","musico_9070","2.0"
"deezer_14947","musico_4450","6.0"
"deezer_17815","musico_3100","3.0"
"deezer_3893","musico_327","3.0"
"deezer_253","musico_1525","6.0"
"deezer_17597","musico_741","6.0"
"deezer_1189","musico_4448","6.0"
"deezer_350","musico_398","4.0"
"deezer_17379","musico_2816","7.0"
"deezer_12157","musico_6329","9.0"
"deezer_4485","musico_422","4.0"
"deezer_15763","musico_7485","5.0"
"deezer_21067","musico_8787","5.0"
"deezer_2913","musico_923","6.0"
"deezer_4067","musico_3899","4.0"
"deezer_4099","musico_7426","4.0"
"deezer_4787","musico_583","7.0"
"deezer_6230","musico_11194","5.0"
"deezer_1096","musico_4901","3.0"
"deezer_21589","musico_2414","6.0"
"deezer_17402","musico_7478","7.0"
"deezer_15580","musico_9108","5.0"
"deezer_15129","musico_921","7.0"
"deezer_7139","musico_5291","6.0"
"deezer_6670","musico_1334","5.0"
"deezer_18266","musico_6150","5.0"
"deezer_6777","musico_8388","3.0"
"deezer_3428","musico_3998","3.0"
"deezer_5322","musico_6310","5.0"
"deezer_8321","musico_9299","6.0"
"deezer_6056","musico_2999","8.0"
"deezer_14323","musico_264","4.0"
"deezer_17676","musico_4218","8.0"
"deezer_12766","musico_790","6.0"
"deezer_7526","musico_5074","7.0"
"deezer_6657","musico_815","7.0"
"deezer_26042","musico_6872","5.0"
"deezer_13748","musico_1037","2.0"
"deezer_13968","musico_1304","4.0"
"deezer_1296","musico_3212","5.0"
"deezer_13591","musico_1585","11.0"
"deezer_5781","musico_2107","4.0"
"deezer_13081","musico_6238","3.0"
"deezer_18355","musico_7233","7.0"
"deezer_10774","musico_2942","5.0"
"deezer_9854","musico_8966","5.0"
"deezer_501","musico_7426","6.0"
"deezer_10885","musico_8067","6.0"
"deezer_11866","musico_7749","7.0"
"deezer_21018","musico_10238","6.0"
"deezer_9589","musico_700","5.0"
"deezer_22158","musico_7483","4.0"
"deezer_23806","musico_5258","10.0"
"deezer_11158","musico_7590","3.0"
"deezer_11380","musico_9231","4.0"
"deezer_10252","musico_1823","4.0"
"deezer_4175","musico_9980","6.0"
"deezer_5322","musico_1497","4.0"
"deezer_771","musico_9088","4.0"
"deezer_2945","musico_1173","2.0"
"deezer_920","musico_2004","3.0"
"deezer_15851","musico_2670","2.0"
"deezer_24706","musico_4635","6.0"
"deezer_26200","musico_3153","8.0"
"deezer_21067","musico_8433","5.0"
"deezer_25376","musico_9629","19.0"
"deezer_2160","musico_1031","3.0"
"deezer_4317","musico_597","5.0"
"deezer_16374","musico_6564","7.0"
"deezer_7768","musico_4976","10.0"
"deezer_12934","musico_2231","1.0"
"deezer_3040","musico_6264","7.0"
"deezer_4497","musico_8539","8.0"
"deezer_8570","musico_4712","16.0"
"deezer_7849","musico_2705","5.0"
"deezer_5674","musico_9197","7.0"
"deezer_4954","musico_8332","8.0"
"deezer_12660","musico_8996","3.0"
"deezer_3287","musico_9","5.0"
"deezer_14945","musico_2473","7.0"
"deezer_180","musico_5365","8.0"
"deezer_5824","musico_7156","4.0"
"deezer_15569","musico_2643","4.0"
"deezer_16493","musico_2774","4.0"
"deezer_20366","musico_8407","12.0"
"deezer_2297","musico_739","2.0"
"deezer_9559","musico_10081","7.0"
"deezer_18868","musico_224","7.0"
"deezer_22494","musico_952","4.0"
"deezer_9864","musico_9856","5.0"
"deezer_21984","musico_2330","6.0"
"deezer_15897","musico_4384","3.0"
"deezer_7776","musico_8837","9.0"
"deezer_16372","musico_3772","5.0"
"deezer_19183","musico_6494","6.0"
"deezer_8880","musico_3050","5.0"
"deezer_21394","musico_1419","10.0"
"deezer_158","musico_3646","5.0"
"deezer_9897","musico_8080","16.0"
"deezer_15143","musico_35","5.0"
"deezer_8537","musico_3793","12.0"
"deezer_685","musico_3327","4.0"
"deezer_12990","musico_10299","6.0"
"deezer_14377","musico_2644","9.0"
"deezer_18868","musico_8611","9.0"
"deezer_11223","musico_3266","5.0"
"deezer_9258","musico_5074","9.0"
"deezer_6670","musico_1860","4.0"
"deezer_14026","musico_6200","6.0"
"deezer_3580","musico_2816","3.0"
"deezer_1614","musico_8374","8.0"
"deezer_14983","musico_2824","4.0"
"deezer_18957","musico_7715","4.0"
"deezer_8095","musico_3153","8.0"
"deezer_24798","musico_2938","10.0"
"deezer_19398","musico_8207","7.0"
"deezer_13138","musico_4087","6.0"
"deezer_12600","musico_3812","3.0"
"deezer_13291","musico_1942","5.0"
"deezer_21924","musico_4950","4.0"
"deezer_22213","musico_8960","1.0"
"deezer_1058","musico_2999","4.0"
"deezer_25793","musico_9875","3.0"
"deezer_3799","musico_10229","4.0"
"deezer_13672","musico_8198","5.0"
"deezer_8430","musico_5092","5.0"
"deezer_15025","musico_6535","7.0"
"deezer_9537","musico_1052","3.0"
"deezer_19591","musico_1839","6.0"
"deezer_14671","musico_6200","7.0"
"deezer_729","musico_349","5.0"
"deezer_22529","musico_10743","9.0"
"deezer_7676","musico_592","6.0"
"deezer_21025","musico_1644","3.0"
"deezer_12264","musico_5931","7.0"
"deezer_26319","musico_2447","7.0"
"deezer_1096","musico_6922","5.0"
"deezer_14899","musico_1219","6.0"
"deezer_5225","musico_10404","7.0"
"deezer_2875","musico_7527","3.0"
"deezer_26529","musico_3749","5.0"
"deezer_10920","musico_5318","9.0"
"deezer_17728","musico_3057","5.0"
"deezer_10704","musico_3684","2.0"
"deezer_18427","musico_10495","10.0"
"deezer_9607","musico_3212","3.0"
"deezer_5203","musico_2477","6.0"
"deezer_7793","musico_1812","5.0"
"deezer_14739","musico_4814","7.0"
"deezer_20665","musico_3012","4.0"
"deezer_15580","musico_6971","5.0"
"deezer_2226","musico_9856","5.0"
"deezer_14547","musico_4485","20.0"
"deezer_15144","musico_422","4.0"
"deezer_12639","musico_5602","4.0"
"deezer_23293","musico_3680","11.0"
"deezer_4834","musico_597","6.0"
"deezer_21589","musico_2500","6.0"
"deezer_11233","musico_2332","11.0"
"deezer_11698","musico_3398","8.0"
"deezer_14110","musico_10921","4.0"
"deezer_4177","musico_1142","5.0"
"deezer_2515","musico_5172","5.0"
"deezer_8659","musico_1038","8.0"
"deezer_12537","musico_1547","4.0"
"deezer_773","musico_2957","1.0"
"deezer_3962","musico_3947","7.0"
"deezer_18783","musico_5693","9.0"
"deezer_10115","musico_9900","6.0"
"deezer_18351","musico_3499","6.0"
"deezer_20791","musico_10524","6.0"
"deezer_6712","musico_5968","3.0"
"deezer_761","musico_8281","8.0"
"deezer_16352","musico_5205","8.0"
"deezer_11148","musico_7670","8.0"
"deezer_11041","musico_9190","4.0"
"deezer_19180","musico_8474","6.0"
"deezer_14807","musico_7630","6.0"
"deezer_14635","musico_3543","6.0"
"deezer_12605","musico_4626","3.0"
"deezer_4945","musico_1593","6.0"
"deezer_624","musico_6933","3.0"
"deezer_16171","musico_3084","5.0"
"deezer_17701","musico_7386","5.0"
"deezer_22568","musico_7372","15.0"
"deezer_14265","musico_2880","5.0"
"deezer_12341","musico_1616","4.0"
"deezer_14864","musico_1091","3.0"
"deezer_10424","musico_8568","7.0"
"deezer_5687","musico_1978","5.0"
"deezer_1601","musico_3042","3.0"
"deezer_2196","musico_9888","8.0"
"deezer_12360","musico_2665","7.0"
"deezer_5929","musico_5502","7.0"
"deezer_13525","musico_7057","6.0"
"deezer_2871","musico_4868","6.0"
"deezer_5928","musico_458","3.0"
"deezer_5204","musico_6874","3.0"
"deezer_22133","musico_7594","8.0"
"deezer_5438","musico_694","7.0"
"deezer_17328","musico_229","4.0"
"deezer_6394","musico_5495","1.0"
"deezer_24149","musico_2052","8.0"
"deezer_1038","musico_4730","5.0"
"deezer_4043","musico_3301","5.0"
"deezer_2950","musico_667","7.0"
"deezer_26511","musico_1092","3.0"
"deezer_14607","musico_9580","6.0"
"deezer_1530","musico_6866","6.0"
"deezer_2704","musico_4420","5.0"
"deezer_23263","musico_9856","7.0"
"deezer_4454","musico_870","5.0"
"deezer_5914","musico_8051","6.0"
"deezer_26475","musico_5664","16.0"
"deezer_17809","musico_4830","5.0"
"deezer_4981","musico_4527","21.0"
"deezer_14884","musico_2943","3.0"
"deezer_18150","musico_8197","4.0"
"deezer_22334","musico_5500","8.0"
"deezer_12963","musico_632","5.0"
"deezer_7776","musico_9070","3.0"
"deezer_9940","musico_5029","3.0"
"deezer_16022","musico_4716","4.0"
"deezer_439","musico_1860","5.0"
"deezer_805","musico_36","7.0"
"deezer_927","musico_6098","6.0"
"deezer_26634","musico_1526","25.0"
"deezer_3197","musico_1739","3.0"
"deezer_315","musico_632","5.0"
"deezer_3776","musico_7557","4.0"
"deezer_5438","musico_7193","8.0"
"deezer_20529","musico_8568","7.0"
"deezer_13354","musico_7630","5.0"
"deezer_15463","musico_229","7.0"
"deezer_16581","musico_9088","5.0"
"deezer_24105","musico_8697","6.0"
"deezer_10168","musico_1247","6.0"
"deezer_12909","musico_1612","6.0"
"deezer_10137","musico_560","5.0"
"deezer_9604","musico_1323","5.0"
"deezer_11626","musico_7630","7.0"
"deezer_24822","musico_10302","6.0"
"deezer_5942","musico_595","6.0"
"deezer_18664","musico_8011","14.0"
"deezer_7035","musico_519","5.0"
"deezer_13411","musico_2655","2.0"
"deezer_16763","musico_6345","4.0"
"deezer_20732","musico_3300","6.0"
"deezer_4751","musico_11057","6.0"
"deezer_21877","musico_70","4.0"
"deezer_289","musico_10376","5.0"
"deezer_1524","musico_8589","5.0"
"deezer_1326","musico_3639","4.0"
"deezer_17177","musico_8191","6.0"
"deezer_9950","musico_2350","2.0"
"deezer_21924","musico_8737","5.0"
"deezer_5161","musico_1939","8.0"
"deezer_5905","musico_4977","3.0"
"deezer_14604","musico_35","4.0"
"deezer_16573","musico_264","5.0"
"deezer_21708","musico_4379","6.0"
"deezer_11259","musico_4461","9.0"
"deezer_6222","musico_6260","8.0"
"deezer_8274","musico_3975","3.0"
"deezer_25661","musico_7455","46.0"
"deezer_17661","musico_5414","4.0"
"deezer_10755","musico_196","11.0"
"deezer_13350","musico_2198","3.0"
"deezer_12690","musico_1000","9.0"
"deezer_14907","musico_597","5.0"
"deezer_3774","musico_6781","5.0"
"deezer_2881","musico_4635","6.0"
"deezer_20379","musico_9407","5.0"
"deezer_24662","musico_7174","7.0"
"deezer_9721","musico_6721","6.0"
"deezer_10503","musico_6180","5.0"
"deezer_12233","musico_11227","6.0"
"deezer_4451","musico_2644","9.0"
"deezer_1792","musico_8310","5.0"
"deezer_3545","musico_1239","4.0"
"deezer_15726","musico_4035","5.0"
"deezer_7676","musico_1976","6.0"
"deezer_21805","musico_3975","3.0"
"deezer_19315","musico_5286","6.0"
"deezer_18899","musico_2359","8.0"
"deezer_12176","musico_2697","2.0"
"deezer_11896","musico_1887","12.0"
"deezer_15016","musico_2521","7.0"
"deezer_18481","musico_5125","5.0"
"deezer_14636","musico_1656","2.0"
"deezer_13320","musico_7338","6.0"
"deezer_15096","musico_644","4.0"
"deezer_14420","musico_4807","3.0"
"deezer_5083","musico_878","2.0"
"deezer_3894","musico_7213","4.0"
"deezer_15964","musico_110","4.0"
"deezer_15851","musico_2230","3.0"
"deezer_20549","musico_4454","1.0"
"deezer_14748","musico_1812","5.0"
"deezer_18866","musico_1642","8.0"
"deezer_4432","musico_10238","5.0"
"deezer_4308","musico_6793","2.0"
"deezer_13966","musico_3810","6.0"
"deezer_14387","musico_9537","6.0"
"deezer_13487","musico_8004","9.0"
"deezer_14731","musico_4987","4.0"
"deezer_9158","musico_2164","5.0"
"deezer_20112","musico_9666","3.0"
"deezer_16218","musico_6622","9.0"
"deezer_888","musico_2360","4.0"
"deezer_14138","musico_1982","4.0"
"deezer_315","musico_4025","5.0"
"deezer_14646","musico_8727","4.0"
"deezer_24320","musico_855","10.0"
"deezer_17541","musico_9468","5.0"
"deezer_22734","musico_1730","7.0"
"deezer_6263","musico_3680","5.0"
"deezer_5143","musico_6819","5.0"
"deezer_21555","musico_8538","13.0"
"deezer_7874","musico_6444","8.0"
"deezer_3752","musico_54","8.0"
"deezer_20714","musico_4814","6.0"
"deezer_12930","musico_3179","5.0"
"deezer_14349","musico_10020","3.0"
"deezer_11233","musico_965","6.0"
"deezer_799","musico_6848","3.0"
"deezer_12781","musico_4722","9.0"
"deezer_362","musico_1946","4.0"
"deezer_1132","musico_8191","7.0"
"deezer_10343","musico_9299","6.0"
"deezer_25174","musico_8441","123.0"
"deezer_12354","musico_8198","4.0"
"deezer_20299","musico_7785","19.0"
"deezer_19316","musico_1819","5.0"
"deezer_14228","musico_3749","6.0"
"deezer_14944","musico_6165","5.0"
"deezer_4734","musico_10131","3.0"
"deezer_8344","musico_6260","9.0"
"deezer_7285","musico_5849","3.0"
"deezer_421","musico_4442","4.0"
"deezer_8657","musico_10743","22.0"
"deezer_15512","musico_1208","7.0"
"deezer_8253","musico_3680","6.0"
"deezer_11785","musico_7882","4.0"
"deezer_6699","musico_8106","7.0"
"deezer_15341","musico_619","8.0"
"deezer_4720","musico_1525","5.0"
"deezer_1600","musico_3398","4.0"
"deezer_1610","musico_78","4.0"
"deezer_849","musico_7466","7.0"
"deezer_13968","musico_3942","5.0"
"deezer_20757","musico_6515","2.0"
"deezer_5399","musico_759","2.0"
"deezer_9765","musico_387","9.0"
"deezer_1684","musico_2359","7.0"
"deezer_17206","musico_7450","11.0"
"deezer_18889","musico_5840","12.0"
"deezer_888","musico_1907","5.0"
"deezer_15727","musico_8210","6.0"
"deezer_5877","musico_707","6.0"
"deezer_3905","musico_1579","23.0"
"deezer_5353","musico_6893","3.0"
"deezer_1038","musico_8517","5.0"
"deezer_8373","musico_5541","6.0"
"deezer_14507","musico_5789","7.0"
"deezer_8723","musico_1196","5.0"
"deezer_5795","musico_542","3.0"
"deezer_19017","musico_4347","5.0"
"deezer_7298","musico_5080","10.0"
"deezer_122","musico_5613","3.0"
"deezer_6217","musico_29","3.0"
"deezer_21420","musico_5125","3.0"
"deezer_12257","musico_9171","3.0"
"deezer_15039","musico_1777","25.0"
"deezer_6334","musico_264","12.0"
"deezer_16525","musico_2890","9.0"
"deezer_10615","musico_1041","2.0"
"deezer_17012","musico_9762","5.0"
"deezer_11401","musico_4968","5.0"
"deezer_19500","musico_3589","11.0"
