"deezer_17948","musico_4724","0.8"
"deezer_19987","musico_6872","1.0"
"deezer_6982","musico_21","1.0"
"deezer_15756","musico_9436","0.8"
"deezer_19596","musico_8987","1.0"
"deezer_1832","musico_11246","0.8"
"deezer_14229","musico_10","1.0"
"deezer_14865","musico_781","1.0"
"deezer_3715","musico_2441","1.0"
"deezer_14239","musico_20","1.0"
"deezer_15990","musico_2177","0.8"
"deezer_22720","musico_9474","0.8"
"deezer_16417","musico_2780","1.0"
"deezer_14816","musico_646","1.0"
"deezer_17831","musico_4574","1.0"
"deezer_23878","musico_9986","0.8"
"deezer_15350","musico_1355","1.0"
"deezer_14815","musico_645","1.0"
"deezer_26533","musico_11250","1.0"
"deezer_24985","musico_10584","0.9538461538461538"
"deezer_18672","musico_5523","1.0"
"deezer_18237","musico_5087","1.0"
"deezer_9953","musico_5382","0.8"
"deezer_26156","musico_2936","1.0"
"deezer_12378","musico_2229","1.0"
"deezer_14913","musico_701","1.0"
"deezer_8668","musico_6363","1.0"
"deezer_1245","musico_3481","1.0"
"deezer_9757","musico_2615","0.8"
"deezer_16130","musico_2366","0.8"
"deezer_1637","musico_3386","1.0"
"deezer_16607","musico_3091","1.0"
"deezer_25204","musico_10620","0.8853333333333333"
"deezer_26351","musico_754","1.0"
"deezer_15389","musico_1362","0.8"
"deezer_19285","musico_6265","0.8"
"deezer_5882","musico_10393","1.0"
"deezer_16011","musico_2221","0.8"
"deezer_11966","musico_5415","1.0"
"deezer_16966","musico_3564","1.0"
"deezer_26490","musico_10945","0.9"
"deezer_18578","musico_5228","0.8"
"deezer_11099","musico_4605","0.8"
"deezer_20184","musico_7951","0.8"
"deezer_15217","musico_1055","1.0"
"deezer_21608","musico_8531","0.8"
"deezer_20847","musico_7853","0.8"
"deezer_14933","musico_818","1.0"
"deezer_20254","musico_7275","0.8"
"deezer_18056","musico_4856","1.0"
"deezer_3658","musico_814","0.8"
"deezer_14481","musico_173","1.0"
"deezer_14734","musico_652","1.0"
"deezer_26470","musico_11207","0.8"
"deezer_3714","musico_2442","1.0"
"deezer_26471","musico_11208","0.8"
"deezer_15559","musico_1410","0.8"
"deezer_19164","musico_6079","1.0"
"deezer_15312","musico_1261","1.0"
"deezer_19114","musico_6082","0.8"
"deezer_17433","musico_4140","1.0"
"deezer_11283","musico_8765","0.8"
"deezer_14988","musico_952","1.0"
"deezer_2133","musico_2268","1.0"
"deezer_16065","musico_2303","1.0"
"deezer_14286","musico_82","1.0"
"deezer_14287","musico_83","1.0"
"deezer_26427","musico_11189","1.0"
"deezer_15652","musico_1448","1.0"
"deezer_9360","musico_10037","0.8"
"deezer_15942","musico_1813","1.0"
"deezer_18698","musico_5543","0.8"
"deezer_18005","musico_4773","1.0"
"deezer_15192","musico_1073","1.0"
"deezer_9308","musico_9784","0.8"
"deezer_17580","musico_4253","1.0"
"deezer_21282","musico_8295","0.8"
"deezer_15064","musico_924","0.9500000000000002"
"deezer_16015","musico_2178","1.0"
"deezer_734","musico_5355","1.0"
"deezer_26482","musico_2100","1.0"
"deezer_14853","musico_772","1.0"
"deezer_10738","musico_2171","1.0"
"deezer_14916","musico_702","1.0"
"deezer_18273","musico_5006","0.8"
"deezer_1244","musico_3482","1.0"
"deezer_24958","musico_10563","0.9"
"deezer_1311","musico_5520","0.8"
"deezer_14294","musico_91","1.0"
"deezer_14298","musico_95","1.0"
"deezer_22896","musico_9384","0.8"
"deezer_22668","musico_9796","0.8"
"deezer_14580","musico_454","1.0"
"deezer_15819","musico_1857","1.0"
"deezer_19979","musico_7031","0.8"
"deezer_6260","musico_606","1.0"
"deezer_14999","musico_963","0.8"
"deezer_16067","musico_2304","1.0"
"deezer_19135","musico_6063","0.8"
"deezer_23529","musico_10046","1.0"
"deezer_18494","musico_5351","0.8"
"deezer_14508","musico_240","0.8"
"deezer_20879","musico_6659","1.0"
"deezer_21264","musico_8218","0.8"
"deezer_17247","musico_3877","1.0"
"deezer_13498","musico_7373","0.8"
"deezer_21380","musico_8316","0.8"
"deezer_20800","musico_7811","0.8"
"deezer_19033","musico_5885","0.8"
"deezer_17910","musico_4625","1.0"
"deezer_26226","musico_11080","1.0"
"deezer_16999","musico_2412","1.0"
"deezer_16132","musico_2367","1.0"
"deezer_19552","musico_6560","0.8"
"deezer_16578","musico_3032","0.8666666666666667"
"deezer_18742","musico_5580","1.0"
"deezer_14361","musico_188","1.0"
"deezer_16002","musico_2141","1.0"
"deezer_26384","musico_7943","0.8"
"deezer_22387","musico_9244","1.0"
"deezer_8718","musico_9855","1.0"
"deezer_17083","musico_3683","1.0"
"deezer_15212","musico_1189","1.0"
"deezer_15230","musico_1217","1.0"
"deezer_15478","musico_1493","0.8"
"deezer_664","musico_2727","0.8"
"deezer_23573","musico_7347","1.0"
"deezer_21300","musico_8315","0.8"
"deezer_15332","musico_1243","0.9000000000000001"
"deezer_14283","musico_80","1.0"
"deezer_21815","musico_8729","0.8418604651162791"
"deezer_14573","musico_449","1.0"
"deezer_9060","musico_3600","1.0"
"deezer_16047","musico_2278","1.0"
"deezer_14297","musico_94","1.0"
"deezer_16342","musico_2635","0.8"
"deezer_14295","musico_92","1.0"
"deezer_14986","musico_951","0.8"
"deezer_15872","musico_2036","0.8"
"deezer_14850","musico_771","1.0"
"deezer_12099","musico_4663","0.8"
"deezer_18659","musico_5491","1.0"
"deezer_22665","musico_9435","0.8"
"deezer_17843","musico_4567","0.8"
"deezer_16659","musico_3174","1.0"
"deezer_26350","musico_6455","0.8"
"deezer_4378","musico_1796","0.8666666666666667"
"deezer_17149","musico_3801","1.0"
"deezer_19370","musico_6392","1.0"
"deezer_15157","musico_1114","1.0"
"deezer_19625","musico_6539","1.0"
"deezer_13614","musico_3072","1.0"
"deezer_16160","musico_2423","1.0"
"deezer_22312","musico_9187","1.0"
"deezer_14921","musico_802","1.0"
"deezer_14722","musico_551","0.8"
"deezer_17165","musico_3822","1.0"
"deezer_19124","musico_5923","1.0"
"deezer_28","musico_3774","0.8"
"deezer_17455","musico_4162","0.8"
"deezer_21587","musico_8560","1.0"
"deezer_9428","musico_3693","1.0"
"deezer_13870","musico_2926","1.0"
"deezer_18556","musico_5427","0.8"
"deezer_23471","musico_9957","0.8"
"deezer_18869","musico_5729","1.0"
"deezer_18040","musico_6408","0.8"
"deezer_14732","musico_650","1.0"
"deezer_38","musico_2665","1.0"
"deezer_15090","musico_1043","0.8"
"deezer_25398","musico_10670","0.8"
"deezer_22292","musico_10677","0.8"
"deezer_14837","musico_626","1.0"
"deezer_19467","musico_6477","0.8"
"deezer_14899","musico_597","1.0"
"deezer_19904","musico_6915","0.8"
"deezer_19154","musico_6133","0.8"
"deezer_19955","musico_7011","0.8"
"deezer_18163","musico_4960","0.8"
"deezer_15331","musico_1330","1.0"
"deezer_8910","musico_6083","0.8"
"deezer_17725","musico_4420","0.8"
"deezer_17898","musico_4682","1.0"
"deezer_6346","musico_4877","1.0"
"deezer_16223","musico_2494","1.0"
"deezer_16609","musico_3096","1.0"
"deezer_21281","musico_8292","0.8"
"deezer_19312","musico_6322","0.8"
"deezer_19315","musico_6325","0.8"
"deezer_2811","musico_10590","0.8"
"deezer_23441","musico_9898","1.0"
"deezer_14296","musico_93","0.8"
"deezer_1401","musico_4816","1.0"
"deezer_25930","musico_10307","1.0"
"deezer_17211","musico_3732","1.0"
"deezer_26199","musico_11044","0.9796610169491524"
"deezer_3656","musico_2396","0.8"
"deezer_13208","musico_9252","0.8"
"deezer_7783","musico_7965","1.0"
"deezer_15684","musico_1726","1.0"
"deezer_21814","musico_8682","0.8"
"deezer_6261","musico_609","1.0"
"deezer_16149","musico_2391","1.0"
"deezer_17553","musico_4151","1.0"
"deezer_15513","musico_1542","0.8"
"deezer_15119","musico_1067","1.0"
"deezer_1918","musico_2828","0.8"
"deezer_7782","musico_7966","1.0"
"deezer_6008","musico_4270","1.0"
"deezer_3915","musico_2644","1.0"
"deezer_25351","musico_5648","0.9428571428571428"
"deezer_14623","musico_531","0.8"
"deezer_12844","musico_3928","1.0"
"deezer_25569","musico_10759","0.8"
"deezer_10365","musico_5808","1.0"
"deezer_1239","musico_3592","1.0"
"deezer_15079","musico_976","1.0"
"deezer_25623","musico_10788","0.9657142857142857"
"deezer_17969","musico_4731","1.0"
"deezer_24321","musico_10416","0.8"
"deezer_6592","musico_3803","1.0"
"deezer_14464","musico_295","1.0"
"deezer_22642","musico_9387","0.8"
"deezer_14952","musico_903","0.8"
"deezer_15621","musico_1537","0.8"
"deezer_15989","musico_4963","0.8"
"deezer_14451","musico_260","1.0"
"deezer_18512","musico_5376","0.8"
"deezer_17413","musico_4123","0.9800000000000001"
"deezer_12188","musico_2791","1.0"
"deezer_14581","musico_396","1.0"
"deezer_17226","musico_3918","0.8"
"deezer_18076","musico_4775","1.0"
"deezer_16254","musico_2487","0.8"
"deezer_14817","musico_647","1.0"
"deezer_17328","musico_4039","1.0"
"deezer_21596","musico_8008","1.0"
"deezer_23219","musico_9686","1.0"
"deezer_15864","musico_2027","1.0"
"deezer_6321","musico_1526","1.0"
"deezer_15904","musico_1954","1.0"
"deezer_17322","musico_4033","1.0"
"deezer_4761","musico_6076","0.8"
"deezer_19512","musico_6567","0.8"
"deezer_8526","musico_2551","1.0"
"deezer_14950","musico_902","1.0"
"deezer_16467","musico_2836","1.0"
"deezer_9504","musico_4718","0.8"
"deezer_15371","musico_1328","1.0"
"deezer_17806","musico_4830","1.0"
"deezer_23102","musico_9735","0.8"
"deezer_17801","musico_6410","1.0"
"deezer_9420","musico_3222","1.0"
"deezer_21506","musico_166","1.0"
"deezer_20967","musico_9882","1.0"
"deezer_17275","musico_3875","1.0"
"deezer_669","musico_3968","1.0"
"deezer_15836","musico_1972","0.8"
"deezer_15827","musico_1785","1.0"
"deezer_20500","musico_7557","0.8"
"deezer_26054","musico_10941","1.0"
"deezer_25512","musico_7210","0.8"
"deezer_24458","musico_10453","1.0"
"deezer_22085","musico_7319","0.8"
"deezer_22981","musico_9503","1.0"
"deezer_26157","musico_11022","1.0"
"deezer_16657","musico_3046","1.0"
"deezer_25974","musico_10905","1.0"
"deezer_15075","musico_1023","0.8"
"deezer_401","musico_3744","1.0"
"deezer_14443","musico_184","1.0"
"deezer_17838","musico_4596","0.8291666666666667"
"deezer_7398","musico_2621","1.0"
"deezer_24475","musico_9567","0.8"
"deezer_14907","musico_555","0.8"
"deezer_26506","musico_11021","1.0"
"deezer_16283","musico_2608","0.8"
"deezer_17943","musico_4486","0.8"
"deezer_14779","musico_683","0.8"
"deezer_19085","musico_5932","1.0"
"deezer_17373","musico_4081","0.8"
"deezer_14452","musico_261","1.0"
"deezer_21435","musico_10954","0.8526315789473684"
"deezer_21195","musico_8212","0.8"
"deezer_7218","musico_2892","1.0"
"deezer_2664","musico_2273","1.0"
"deezer_21181","musico_8202","0.8"
"deezer_12187","musico_2790","0.8"
"deezer_17424","musico_4134","0.8"
"deezer_25362","musico_10656","0.9624999999999999"
"deezer_1714","musico_10388","0.8"
"deezer_18526","musico_5383","0.8"
"deezer_15826","musico_1963","1.0"
"deezer_8525","musico_2550","1.0"
"deezer_15306","musico_1300","1.0"
"deezer_11931","musico_3190","1.0"
"deezer_20198","musico_7255","0.8"
"deezer_15295","musico_1201","1.0"
"deezer_26361","musico_11161","0.8"
"deezer_26075","musico_2289","1.0"
"deezer_2057","musico_3870","0.8"
"deezer_26626","musico_11296","0.8"
"deezer_21561","musico_8543","0.8"
"deezer_4100","musico_9454","0.8"
"deezer_16992","musico_3655","0.8"
"deezer_20585","musico_7605","0.8"
"deezer_5185","musico_9120","1.0"
"deezer_22071","musico_8958","0.8"
"deezer_1523","musico_5573","1.0"
"deezer_26241","musico_3728","0.8"
"deezer_14755","musico_660","1.0"
"deezer_23022","musico_8753","0.8"
"deezer_26225","musico_11083","0.8"
"deezer_21358","musico_8255","1.0"
"deezer_983","musico_4485","0.8"
"deezer_16975","musico_3507","1.0"
"deezer_23615","musico_10041","0.8"
"deezer_15981","musico_2057","1.0"
"deezer_14935","musico_878","1.0"
"deezer_329","musico_3025","1.0"
"deezer_19753","musico_6819","0.8"
"deezer_20513","musico_7564","0.8"
"deezer_14730","musico_642","1.0"
"deezer_16152","musico_2293","1.0"
"deezer_14226","musico_5","1.0"
"deezer_14973","musico_615","1.0"
"deezer_22628","musico_9402","0.8"
"deezer_14232","musico_13","1.0"
"deezer_18724","musico_5544","0.8"
"deezer_17416","musico_4128","0.8"
"deezer_19766","musico_6829","0.8"
"deezer_14233","musico_14","1.0"
"deezer_14231","musico_12","1.0"
"deezer_14234","musico_15","1.0"
"deezer_20832","musico_7817","1.0"
"deezer_17530","musico_4248","1.0"
"deezer_25978","musico_10906","0.8"
"deezer_18560","musico_5429","1.0"
"deezer_25999","musico_10923","1.0"
"deezer_26052","musico_10946","1.0"
"deezer_26535","musico_11252","0.9607317073170731"
"deezer_15883","musico_2042","1.0"
"deezer_16972","musico_2600","1.0"
"deezer_24320","musico_10414","0.8"
"deezer_23823","musico_10184","0.8"
"deezer_17560","musico_4279","0.8"
"deezer_19183","musico_5372","0.8"
"deezer_26003","musico_1884","1.0"
"deezer_14799","musico_663","1.0"
"deezer_16983","musico_3648","1.0"
"deezer_19232","musico_9515","0.8"
"deezer_16105","musico_2332","1.0"
"deezer_14225","musico_4","1.0"
"deezer_16279","musico_2465","1.0"
"deezer_14223","musico_2","1.0"
"deezer_19814","musico_6873","0.8"
"deezer_14956","musico_904","0.8"
"deezer_17402","musico_4115","1.0"
"deezer_20418","musico_7475","0.8"
"deezer_21924","musico_8822","0.9500000000000002"
"deezer_18236","musico_8019","0.8"
"deezer_7470","musico_7449","0.8"
"deezer_18639","musico_5456","0.8"
"deezer_10759","musico_2706","1.0"
"deezer_20557","musico_7574","1.0"
"deezer_17316","musico_4024","1.0"
"deezer_19184","musico_6189","1.0"
"deezer_14555","musico_426","1.0"
"deezer_20450","musico_7504","0.8"
"deezer_19446","musico_6495","1.0"
"deezer_18471","musico_5248","1.0"
"deezer_19921","musico_6983","1.0"
"deezer_9383","musico_5070","0.8451612903225807"
"deezer_316","musico_4595","1.0"
"deezer_22360","musico_9312","1.0"
"deezer_18509","musico_5365","0.8"
"deezer_26201","musico_11061","0.8439024390243903"
"deezer_19342","musico_6086","0.8"
"deezer_20000","musico_7053","1.0"
"deezer_19827","musico_6883","0.8"
"deezer_2797","musico_4601","1.0"
"deezer_17552","musico_4223","0.8"
"deezer_16897","musico_3511","1.0"
"deezer_15945","musico_2109","1.0"
"deezer_15699","musico_1744","0.8"
"deezer_14289","musico_85","1.0"
"deezer_2676","musico_2085","1.0"
"deezer_3494","musico_4045","1.0"
"deezer_14288","musico_84","1.0"
"deezer_26223","musico_11082","0.8"
"deezer_17363","musico_3924","0.8439024390243903"
"deezer_21351","musico_8381","1.0"
"deezer_15694","musico_1741","0.8060606060606061"
"deezer_18416","musico_5095","0.8"
"deezer_8037","musico_11104","0.8"
"deezer_23435","musico_9980","0.8"
"deezer_14502","musico_219","1.0"
"deezer_16100","musico_2287","1.0"
"deezer_15648","musico_1608","1.0"
"deezer_14358","musico_186","1.0"
"deezer_17442","musico_4152","1.0"
"deezer_17248","musico_3849","0.8"
"deezer_14807","musico_741","1.0"
"deezer_21742","musico_8693","0.8"
"deezer_15696","musico_1742","1.0"
"deezer_20428","musico_7047","1.0"
"deezer_137","musico_2723","0.8"
"deezer_18518","musico_5379","0.8117647058823529"
"deezer_22074","musico_8959","1.0"
"deezer_21307","musico_8329","0.844776119402985"
"deezer_16430","musico_2808","1.0"
"deezer_19913","musico_6978","1.0"
"deezer_15296","musico_1163","0.819047619047619"
"deezer_23569","musico_11222","1.0"
"deezer_18532","musico_5396","0.8"
"deezer_20916","musico_7933","1.0"
"deezer_5148","musico_4242","0.8"
"deezer_10558","musico_7577","1.0"
"deezer_14355","musico_182","1.0"
"deezer_16251","musico_2402","1.0"
"deezer_25098","musico_10607","0.9801465201465203"
"deezer_14609","musico_506","1.0"
"deezer_15116","musico_1061","0.8"
"deezer_14522","musico_324","0.8"
"deezer_20759","musico_7761","1.0"
"deezer_15509","musico_1505","1.0"
"deezer_17376","musico_4088","0.8"
"deezer_16053","musico_2283","1.0"
"deezer_18716","musico_5488","0.8"
"deezer_15298","musico_1294","0.8"
"deezer_21935","musico_10402","0.8"
"deezer_17847","musico_4612","1.0"
"deezer_14375","musico_216","1.0"
"deezer_19900","musico_6965","0.8"
"deezer_20133","musico_7181","1.0"
"deezer_15122","musico_1074","1.0"
"deezer_26252","musico_11098","1.0"
"deezer_25476","musico_10706","0.9684210526315788"
"deezer_19205","musico_6035","0.8"
"deezer_15134","musico_1086","1.0"
"deezer_26016","musico_1893","1.0"
"deezer_15181","musico_1136","1.0"
"deezer_15320","musico_1316","1.0"
"deezer_16699","musico_1989","1.0"
"deezer_14525","musico_366","0.8"
"deezer_19642","musico_6696","1.0"
"deezer_18850","musico_5369","0.8"
"deezer_14526","musico_367","1.0"
"deezer_15176","musico_1031","0.8"
"deezer_21108","musico_8130","1.0"
"deezer_18689","musico_5505","1.0"
"deezer_15124","musico_1076","1.0"
"deezer_21445","musico_8427","0.8"
"deezer_26192","musico_3229","0.8"
"deezer_19850","musico_6780","0.8"
"deezer_17047","musico_3643","1.0"
"deezer_17224","musico_3917","0.8"
"deezer_14641","musico_550","0.8"
"deezer_19804","musico_6863","1.0"
"deezer_17293","musico_4002","1.0"
"deezer_16527","musico_2985","1.0"
"deezer_2213","musico_3266","0.8"
"deezer_19505","musico_6555","1.0"
"deezer_19579","musico_6414","1.0"
"deezer_17448","musico_4118","1.0"
"deezer_10407","musico_2697","1.0"
"deezer_20493","musico_7544","0.8"
"deezer_4449","musico_1883","0.8"
"deezer_24842","musico_10418","0.8"
"deezer_14740","musico_548","1.0"
"deezer_4334","musico_4122","1.0"
"deezer_15849","musico_2002","1.0"
"deezer_23995","musico_10274","0.8"
"deezer_14613","musico_413","1.0"
"deezer_19434","musico_6173","1.0"
"deezer_14356","musico_183","1.0"
"deezer_14917","musico_810","1.0"
"deezer_15335","musico_1336","1.0"
"deezer_15691","musico_5872","1.0"
"deezer_18477","musico_5331","0.8"
"deezer_21398","musico_8250","1.0"
"deezer_1520","musico_7027","0.8"
"deezer_18139","musico_4833","1.0"
"deezer_17856","musico_4624","1.0"
"deezer_990","musico_4847","0.8"
"deezer_25979","musico_10909","1.0"
"deezer_21601","musico_11180","0.8"
"deezer_14911","musico_589","1.0"
"deezer_15299","musico_1297","0.8"
"deezer_6019","musico_3855","1.0"
"deezer_19384","musico_6347","0.8"
"deezer_11082","musico_4025","1.0"
"deezer_17355","musico_4060","1.0"
"deezer_23148","musico_9646","0.8"
"deezer_21295","musico_8226","0.8"
"deezer_5450","musico_2447","0.8"
"deezer_16599","musico_3076","0.8"
"deezer_21354","musico_8382","1.0"
"deezer_18748","musico_8884","1.0"
"deezer_14387","musico_206","1.0"
"deezer_18530","musico_5395","0.8"
"deezer_15591","musico_1644","1.0"
"deezer_17535","musico_10857","0.8999999999999999"
"deezer_14269","musico_60","0.8"
"deezer_7828","musico_3404","0.8"
"deezer_13432","musico_9200","1.0"
"deezer_14713","musico_617","1.0"
"deezer_15123","musico_1075","1.0"
"deezer_24315","musico_9755","1.0"
"deezer_19358","musico_6279","1.0"
"deezer_17182","musico_1766","1.0"
"deezer_23925","musico_10090","0.8"
"deezer_14888","musico_837","1.0"
"deezer_23845","musico_10164","1.0"
"deezer_22311","musico_7983","1.0"
"deezer_18754","musico_5669","0.8"
"deezer_16710","musico_3142","1.0"
"deezer_25024","musico_10593","0.97"
"deezer_23694","musico_9940","1.0"
"deezer_21090","musico_8123","0.8"
"deezer_20098","musico_7152","0.8"
"deezer_26292","musico_10615","1.0"
"deezer_26598","musico_1780","1.0"
"deezer_14839","musico_670","1.0"
"deezer_14790","musico_661","1.0"
"deezer_16978","musico_3638","0.8"
"deezer_14741","musico_549","1.0"
"deezer_15590","musico_1640","0.8"
"deezer_22386","musico_9602","1.0"
"deezer_15121","musico_1070","1.0"
"deezer_3413","musico_2816","1.0"
"deezer_16325","musico_2609","0.8"
"deezer_25096","musico_10605","0.9755102040816326"
"deezer_14230","musico_11","1.0"
"deezer_17818","musico_4571","0.9789473684210526"
"deezer_20880","musico_7894","1.0"
"deezer_21130","musico_8016","1.0"
"deezer_20521","musico_7185","1.0"
"deezer_430","musico_2982","1.0"
"deezer_16548","musico_2957","1.0"
"deezer_19674","musico_6730","1.0"
"deezer_18529","musico_5293","0.8"
"deezer_16148","musico_2115","0.8"
"deezer_2477","musico_2940","1.0"
"deezer_21902","musico_8669","0.8"
"deezer_17114","musico_6682","1.0"
"deezer_16052","musico_2282","1.0"
"deezer_20145","musico_7197","0.8"
"deezer_14543","musico_389","0.8"
"deezer_15865","musico_2028","1.0"
"deezer_20141","musico_7193","1.0"
"deezer_14432","musico_284","1.0"
"deezer_9842","musico_2158","1.0"
"deezer_14370","musico_215","1.0"
"deezer_14430","musico_282","1.0"
"deezer_15255","musico_1077","1.0"
"deezer_16488","musico_2903","1.0"
"deezer_1549","musico_6853","0.8"
"deezer_22897","musico_9589","0.8"
"deezer_26021","musico_10930","0.8"
"deezer_14222","musico_1","1.0"
"deezer_14393","musico_238","0.8"
"deezer_18989","musico_5908","1.0"
"deezer_22253","musico_9078","1.0"
"deezer_14884","musico_835","0.8"
"deezer_19540","musico_6601","0.8"
"deezer_4973","musico_6029","0.8"
"deezer_16676","musico_7955","0.8"
"deezer_15821","musico_1960","1.0"
"deezer_16574","musico_3052","0.8"
"deezer_16945","musico_3601","1.0"
"deezer_6129","musico_4291","1.0"
"deezer_21004","musico_7990","1.0"
"deezer_14507","musico_349","1.0"
"deezer_15706","musico_1754","1.0"
"deezer_16057","musico_2286","1.0"
"deezer_15571","musico_1621","1.0"
"deezer_18466","musico_5323","1.0"
"deezer_3102","musico_2276","0.8"
"deezer_15126","musico_1078","1.0"
"deezer_20502","musico_7559","0.8"
"deezer_26302","musico_4631","1.0"
"deezer_15334","musico_1333","0.8"
"deezer_17006","musico_3686","1.0"
"deezer_15925","musico_2083","1.0"
"deezer_16885","musico_3453","0.8"
"deezer_14527","musico_369","1.0"
"deezer_23122","musico_9664","0.8"
"deezer_15917","musico_2076","0.8"
"deezer_14608","musico_505","1.0"
"deezer_19296","musico_6305","1.0"
"deezer_15170","musico_1128","1.0"
"deezer_8522","musico_2684","0.8125"
"deezer_25254","musico_10634","0.9739130434782608"
"deezer_15329","musico_1326","1.0"
"deezer_15016","musico_820","1.0"
"deezer_10819","musico_4256","1.0"
"deezer_19448","musico_6502","1.0"
"deezer_1742","musico_4815","1.0"
"deezer_16795","musico_3325","1.0"
"deezer_14928","musico_578","0.8"
"deezer_2991","musico_5377","0.8"
"deezer_13060","musico_3204","1.0"
"deezer_26170","musico_3115","1.0"
"deezer_25419","musico_6524","0.99"
"deezer_25987","musico_1639","1.0"
"deezer_15609","musico_1652","1.0"
"deezer_17516","musico_4186","0.8"
"deezer_21050","musico_8075","1.0"
"deezer_26253","musico_11099","1.0"
"deezer_18498","musico_5352","0.8"
"deezer_22989","musico_9650","0.8"
"deezer_292","musico_8227","0.8"
"deezer_17583","musico_4302","1.0"
"deezer_20873","musico_7887","1.0"
"deezer_25502","musico_10730","0.8"
"deezer_18489","musico_5347","1.0"
"deezer_15608","musico_1651","1.0"
"deezer_21412","musico_8969","0.8"
"deezer_16245","musico_2522","1.0"
"deezer_14468","musico_298","1.0"
"deezer_20327","musico_6353","0.8"
"deezer_19922","musico_6985","1.0"
"deezer_3863","musico_2701","0.8"
"deezer_8607","musico_9095","0.8"
"deezer_14390","musico_237","0.8"
"deezer_17595","musico_4315","1.0"
"deezer_14606","musico_508","1.0"
"deezer_15323","musico_1321","1.0"
"deezer_12947","musico_1962","1.0"
"deezer_15738","musico_1787","1.0"
"deezer_14578","musico_453","0.8"
"deezer_18220","musico_4961","0.8"
"deezer_18295","musico_9411","1.0"
"deezer_14438","musico_379","1.0"
"deezer_15141","musico_1094","0.8"
"deezer_18758","musico_5581","1.0"
"deezer_21003","musico_8024","0.8"
"deezer_23930","musico_10254","1.0"
"deezer_15289","musico_1276","1.0"
"deezer_19813","musico_6868","1.0"
"deezer_17680","musico_4406","1.0"
"deezer_23709","musico_10133","0.8"
"deezer_9471","musico_3044","1.0"
"deezer_22528","musico_9308","1.0"
"deezer_20538","musico_7370","0.8"
"deezer_19716","musico_6766","0.8"
"deezer_5726","musico_4897","1.0"
"deezer_20649","musico_6583","1.0"
"deezer_6775","musico_10235","0.8"
"deezer_12163","musico_8270","0.8"
"deezer_10522","musico_3066","1.0"
"deezer_21804","musico_8793","1.0"
"deezer_22537","musico_9318","0.8"
"deezer_19235","musico_6235","1.0"
"deezer_8608","musico_9093","0.8"
"deezer_13240","musico_1974","1.0"
"deezer_1709","musico_3818","1.0"
"deezer_26025","musico_2590","0.8"
"deezer_3106","musico_6195","0.8"
"deezer_14520","musico_362","0.8"
"deezer_14412","musico_134","1.0"
"deezer_14414","musico_136","1.0"
"deezer_16215","musico_2491","1.0"
"deezer_17154","musico_3809","1.0"
"deezer_15556","musico_1607","1.0"
"deezer_16061","musico_2291","1.0"
"deezer_14487","musico_326","1.0"
"deezer_14455","musico_223","1.0"
"deezer_14688","musico_590","1.0"
"deezer_20574","musico_7149","0.8"
"deezer_22745","musico_9488","0.8"
"deezer_26152","musico_2818","1.0"
"deezer_17848","musico_4613","1.0"
"deezer_21885","musico_8616","0.8"
"deezer_20908","musico_7924","0.8"
"deezer_16441","musico_2760","1.0"
"deezer_16565","musico_2976","0.8"
"deezer_2275","musico_1985","1.0"
"deezer_20766","musico_7696","1.0"
"deezer_17208","musico_3884","1.0"
"deezer_14914","musico_808","1.0"
"deezer_26129","musico_10998","0.8666666666666667"
"deezer_16505","musico_2833","1.0"
"deezer_17341","musico_4000","1.0"
"deezer_2274","musico_1984","1.0"
"deezer_18149","musico_4972","0.8"
"deezer_18242","musico_5009","1.0"
"deezer_19517","musico_6571","1.0"
"deezer_12249","musico_4036","0.8"
"deezer_17745","musico_4414","1.0"
"deezer_3458","musico_5685","0.8"
"deezer_15677","musico_1499","1.0"
"deezer_17331","musico_3888","0.8"
"deezer_15254","musico_1241","0.9000000000000001"
"deezer_26597","musico_11285","0.8"
"deezer_16018","musico_2236","1.0"
"deezer_5064","musico_2530","0.8"
"deezer_26189","musico_3261","1.0"
"deezer_21084","musico_8108","1.0"
"deezer_11949","musico_4768","0.8"
"deezer_14630","musico_383","1.0"
"deezer_12026","musico_2506","0.8"
"deezer_19449","musico_6506","0.8"
"deezer_22182","musico_8986","0.8"
"deezer_1754","musico_5304","0.8"
"deezer_14827","musico_770","1.0"
"deezer_18290","musico_5016","0.8"
"deezer_16019","musico_2237","0.8"
"deezer_15400","musico_1273","1.0"
"deezer_19800","musico_6859","0.8"
"deezer_17394","musico_4101","1.0"
"deezer_8909","musico_6085","0.8"
"deezer_10702","musico_2643","0.8"
"deezer_16941","musico_3596","0.8"
"deezer_19634","musico_6691","0.8"
"deezer_2741","musico_3576","1.0"
"deezer_3809","musico_5283","0.8"
"deezer_8862","musico_3555","0.8"
"deezer_19100","musico_6064","0.8"
"deezer_14825","musico_686","1.0"
"deezer_26022","musico_10928","0.96"
"deezer_15142","musico_1098","1.0"
"deezer_18267","musico_5117","1.0"
"deezer_15698","musico_1695","1.0"
"deezer_14413","musico_135","1.0"
"deezer_20509","musico_7562","0.8"
"deezer_9133","musico_6449","1.0"
"deezer_21224","musico_8247","0.8"
"deezer_17353","musico_4058","1.0"
"deezer_6190","musico_8443","1.0"
"deezer_9244","musico_2552","1.0"
"deezer_15522","musico_1560","1.0"
"deezer_17037","musico_3636","1.0"
"deezer_19475","musico_6521","0.8"
